765
23626
6
455,519,0.04975804184499613
455,538,0.09229824394450403
455,549,0.0658450934158394
455,574,0.10131499059959231
455,576,0.05197830319512176
455,588,0.07617934349366128
455,646,0.05003066605667498
455,697,0.03299471238293343
455,731,0.06710519604900306
455,755,0.10457150616734993
456,8,0.03876531200834131
456,25,0.05731792158420632
456,128,0.01494952487138263
456,143,0.06047110159556203
456,173,0.042032168111570525
456,175,0.07611809178607164
456,185,0.01728574302353048
456,186,0.017610212085860805
456,217,0.0879054885884189
456,238,0.09300666479473081
456,241,0.09132753999746157
456,260,0.0742291810983161
456,271,0.07455699952774775
456,289,0.09954104695785966
456,302,0.06329035177086632
456,317,0.06845275711406247
456,379,0.0678664255723507
456,391,0.1100265649497912
456,401,0.045055785137151506
456,403,0.054918537115509515
456,410,0.07663574943883283
456,431,0.09543779924090277
456,446,0.06380416783709607
456,488,0.05866676074015582
456,504,0.0967839320851275
456,528,0.07612010637317133
456,555,0.037130210970008994
456,589,0.06753247628913447
456,592,0.1023953774007115
456,598,0.09805707681282777
456,609,0.05772558909477692
456,616,0.08995602521062696
456,617,0.014128307279835953
456,633,0.10739257126281905
456,658,0.04709014512319552
456,720,0.045501436369887314
457,50,0.07696533929564332
457,123,0.05542365897712876
457,126,0.10269811525691808
457,134,0.0835751503675718
457,144,0.10427901664923825
457,148,0.04285034235743051
457,182,0.020089934548300704
457,196,0.10844726648408477
457,204,0.044081112024950166
457,230,0.04940276095556669
457,243,0.013537676962992871
457,252,0.024590823890023764
457,262,0.10008629342524192
457,270,0.01691203296026302
457,300,0.019145307330009853
457,305,0.017583917729571213
457,324,0.10139683130682985
457,349,0.06831167661888891
457,420,0.10775184867529639
457,422,0.037951088199634046
457,447,0.05007662709280451
457,461,0.08723826047948989
457,463,0.04637798203018504
457,499,0.08412933666202478
457,539,0.08034365586707647
457,541,0.10060996254679329
457,545,0.0817520373418581
457,565,0.0820109309178407
457,572,0.08577184769721734
457,577,0.04005222421971433
457,583,0.07847901496215726
457,619,0.09477132981894575
457,641,0.01884540963294671
457,685,0.04957759911428299
457,694,0.10698116407974391
457,737,0.04458094325489116
458,19,0.0676532795190523
458,57,0.10564715884807886
458,96,0.10677240801186486
458,119,0.07136098628196755
458,133,0.03802249051460365
458,135,0.08435096013485015
458,153,0.10136752801360506
458,179,0.0730618162641431
458,221,0.06297420762878196
458,244,0.07337587839717025
458,257,0.0306472015967986
458,327,0.10918572204294841
458,332,0.08077591426781472
458,354,0.10590881194790487
458,356,0.061404671351081255
458,357,0.10690515653339391
458,358,0.11037110507516984
458,360,0.09688477771663995
458,368,0.08645362144134827
458,373,0.08382807458970712
458,380,0.10924100609218071
458,385,0.02904341897160206
458,405,0.07627599162388475
458,444,0.06630298343147907
458,464,0.08463507826135819
458,484,0.10361106725113041
458,500,0.08672401618166033
458,544,0.02818929790808504
458,547,0.013462242229285363
458,575,0.08251043331242794
458,600,0.07431203102820287
458,603,0.08039522222781928
458,647,0.02200257064990834
458,667,0.03850781781757643
458,670,0.0426803641601367
458,688,0.09232252028840866
458,700,0.09644855418103944
458,702,0.11011591187350564
458,734,0.09298149030848057
458,748,0.10397081446392423
459,153,0.08975151166971829
459,244,0.10371221941251386
459,281,0.07938040465659006
459,293,0.08790949427975055
459,313,0.03222583511197253
459,325,0.0980239111416169
459,327,0.06813048033462184
459,346,0.04295759736724917
459,408,0.08003422417940932
459,411,0.09654964130327949
459,454,0.1034289335122394
459,484,0.08940481553854181
459,522,0.046933301967276006
459,527,0.10742515748055571
459,534,0.09243428842082987
459,537,0.030390793440727502
459,573,0.01913011785011751
459,704,0.10854726056693952
459,707,0.032149974532452615
459,716,0.09553636971783522
459,723,0.10990680200621288
459,743,0.03622318400212358
460,28,0.055542546557567594
460,40,0.030636158294037246
460,47,0.04137966073989073
460,49,0.06823909384466137
460,55,0.08733403311189608
460,77,0.03367706507887975
460,91,0.09571219455744065
460,114,0.08074319951912032
460,160,0.06272552982908597
460,167,0.08757566238515783
460,180,0.09248702476017517
460,191,0.10676774705203532
460,249,0.060027729830281824
460,264,0.09938672544330741
460,267,0.05975353342265117
460,288,0.04646035388086505
460,345,0.07016750440611728
460,387,0.019020173064751532
460,430,0.052735918280901246
460,439,0.08645794923674718
460,470,0.04215627097769336
460,474,0.06631261018564387
460,483,0.02375322586143462
460,492,0.059809265032698566
460,520,0.093918991942086
460,558,0.10626216761539027
460,590,0.021590418882570236
460,593,0.07805184211085961
460,594,0.04870209424670533
460,595,0.08280045488152837
460,610,0.07508351639980793
460,640,0.06306384076977453
460,709,0.06542375284222944
460,733,0.10521819719131144
460,735,0.08789105441922596
460,746,0.03594933117705744
461,50,0.09828021119013568
461,121,0.06309293181955226
461,123,0.08252214192552673
461,124,0.08618810800767324
461,134,0.09239356227878172
461,148,0.05644651943345014
461,182,0.08788963780795489
461,204,0.07798914194052542
461,239,0.07265932270101765
461,243,0.08387928650644016
461,252,0.10320751056037701
461,262,0.028295696977145967
461,270,0.0909868215713772
461,289,0.10050838813905445
461,300,0.09254091558481888
461,305,0.10270480132117711
461,349,0.09079542086075039
461,420,0.0802210253240897
461,422,0.10930781479501202
461,457,0.08723826047948989
461,565,0.02683104665546051
461,572,0.09215322415361211
461,577,0.052445735931057245
461,580,0.08509899880150477
461,583,0.04362740133925615
461,612,0.04865481286188582
461,641,0.10101243789303438
461,685,0.10913727353952697
461,698,0.09735980976353723
461,711,0.07887936021066821
461,717,0.06262798314407682
461,737,0.04622718332852601
462,7,0.01847029606297169
462,11,0.06374965222512774
462,18,0.039247702103199944
462,24,0.08222695585179104
462,36,0.06534793282197957
462,45,0.020838731029463133
462,81,0.1056817411327719
462,118,0.03312065049351489
462,130,0.1040737252012018
462,145,0.10029223976893517
462,170,0.08386123532934199
462,212,0.08872431411295671
462,223,0.04787493898952842
462,225,0.041291020419113846
462,251,0.031739573952949365
462,275,0.1077448308373052
462,338,0.09275859344969024
462,361,0.07457802024578179
462,367,0.07732424068957515
462,389,0.08873292037957319
462,402,0.06245749393393506
462,423,0.07966236248691262
462,468,0.02131347538669693
462,530,0.049357504250545366
462,596,0.03329064143858225
462,678,0.09187854651652466
462,744,0.05643990163006873
463,17,0.11032798249907788
463,46,0.06531242047935583
463,50,0.06387489037304762
463,98,0.09486023206885046
463,123,0.10086760772089082
463,126,0.10466784887024332
463,148,0.06638584276574022
463,182,0.06396009454582746
463,189,0.09237069924033915
463,196,0.0790839498933753
463,202,0.06818225685069108
463,204,0.04932708424102506
463,216,0.08305640150549512
463,230,0.07441138519171053
463,233,0.08755498268526876
463,243,0.05924939568189377
463,252,0.021955084926523975
463,270,0.0332142462030219
463,273,0.08861747863899054
463,300,0.06062190228632546
463,305,0.030415002167268928
463,322,0.09980935694774494
463,422,0.012836707461297168
463,447,0.051719944287388214
463,457,0.04637798203018504
463,489,0.08019370035655186
463,499,0.03882540605055263
463,502,0.07399701076042622
463,539,0.039300259489040895
463,541,0.056291560794164947
463,545,0.08433682319127098
463,577,0.06952275875092362
463,632,0.09045525684980715
463,641,0.052407346634505726
463,685,0.08643769843216334
463,737,0.086898551932106
463,738,0.08972954267634749
464,13,0.08991687705150764
464,19,0.06281885731401761
464,57,0.06573797440438965
464,86,0.0992649217820138
464,107,0.04556674587504496
464,113,0.06677857340497163
464,133,0.09244140723549406
464,139,0.09893085830228342
464,179,0.08762455189043605
464,221,0.06926144346972726
464,257,0.06393865523018104
464,261,0.09488599204589875
464,306,0.074818910182596
464,330,0.09158271110671792
464,331,0.0879642967488163
464,354,0.05940398147594839
464,357,0.03471269387395008
464,368,0.037843432008850576
464,373,0.005912751519666129
464,385,0.06844865727784814
464,444,0.052471818003564374
464,458,0.08463507826135819
464,467,0.053399130092633
464,500,0.07078115484581171
464,544,0.07975609606695809
464,547,0.07318714579149001
464,575,0.05472175989597723
464,585,0.08551894901548318
464,629,0.10575296039665096
464,637,0.07735719564312588
464,644,0.10895822018349445
464,647,0.09833320282246402
464,667,0.06506765663458124
464,676,0.07690426277486445
464,700,0.10958959388884788
464,734,0.025630010460371104
464,748,0.03151131874482246
464,761,0.0700467686740434
465,0,0.10099741564683952
465,2,0.0964749277823529
465,27,0.05669599691739622
465,60,0.0675465529565978
465,66,0.05211819929700291
465,74,0.11024747250949263
465,108,0.10292230979921298
465,109,0.07884022965058145
465,159,0.02878399890250433
465,162,0.055290653547652835
465,174,0.08213685245406922
465,178,0.08878266857423672
465,200,0.05314886131304171
465,210,0.049041864530188356
465,213,0.0814942350635147
465,220,0.06484806275389852
465,292,0.07796266875137012
465,301,0.042344790818403436
465,307,0.10505645075247759
465,321,0.08108892573544785
465,362,0.06714242588684859
465,386,0.06556400198449942
465,388,0.07860286845877297
465,412,0.09929711021921313
465,466,0.08813447135028897
465,560,0.046174245070403984
465,602,0.09144104051650806
465,649,0.10558171145470299
465,679,0.096803123221005
465,725,0.08881532780887791
465,732,0.09781011783880106
466,0,0.013048435001148748
466,27,0.07393774647977924
466,37,0.058725241772374884
466,60,0.051937931439694086
466,152,0.08291545801332617
466,159,0.08172615994416586
466,174,0.006052982501714044
466,200,0.04304694907958276
466,210,0.054193482541242614
466,240,0.0412476372801627
466,301,0.10487856429586935
466,341,0.07732396076618858
466,363,0.07256656590215381
466,386,0.02872871722602799
466,388,0.017079327967450767
466,392,0.07669998562100172
466,465,0.08813447135028897
466,497,0.10029146591114164
466,546,0.10650103104073215
466,560,0.05625154265754063
466,602,0.019801966945312617
466,654,0.08235804480101037
466,668,0.09703156512356043
467,51,0.10392368832063399
467,57,0.053499272768253864
467,86,0.09039471046991496
467,107,0.027676422596209234
467,113,0.04568097138010383
467,139,0.0576603332677096
467,179,0.10285197588686132
467,221,0.08996341388719635
467,257,0.10313446280834551
467,306,0.022984340214473938
467,330,0.07183291615887875
467,331,0.06758517205029152
467,354,0.10079057102087051
467,357,0.023505308530946248
467,368,0.047911230943719706
467,373,0.05072910001076731
467,385,0.10693399378038829
467,424,0.0899248759755788
467,436,0.10854237821918425
467,444,0.07413154153502931
467,464,0.053399130092633
467,500,0.07542903700226329
467,575,0.06329733661867326
467,637,0.06492544677391687
467,644,0.06592551363543948
467,667,0.09990702596618085
467,672,0.10009726885035472
467,676,0.07442958886492217
467,734,0.06940895297676532
467,748,0.06642181392610312
467,761,0.09707653514425284
468,7,0.03871807261872226
468,11,0.05766126896629786
468,18,0.04783932732621445
468,24,0.06125929554835879
468,36,0.044748554586688256
468,45,0.007428756308733603
468,81,0.08861158698676062
468,118,0.02325797386749817
468,127,0.09175719175852182
468,130,0.09186909951281685
468,145,0.09499759511192103
468,170,0.06328911704301557
468,212,0.06981209403036119
468,223,0.029199987007952705
468,225,0.026319627904219038
468,251,0.0284033249003583
468,275,0.09833450286963658
468,338,0.09341389658905186
468,355,0.0995994662779936
468,361,0.06326239766091604
468,367,0.05868444031084156
468,389,0.06750840837688625
468,402,0.0603034393177722
468,416,0.10142551263082608
468,423,0.06046628973963248
468,462,0.02131347538669693
468,530,0.05163038777820771
468,596,0.023212252665704442
468,678,0.08890020967754142
468,744,0.0410661980041037
469,6,0.10376254838752291
469,10,0.06396425734990643
469,21,0.023618709624512044
469,73,0.03696148325750139
469,75,0.02938920016902726
469,120,0.1025601900058157
469,131,0.0687752038987286
469,138,0.03945092170687757
469,142,0.04125372637888379
469,190,0.09063928789335148
469,209,0.10569169276393428
469,227,0.0748390926696252
469,297,0.06381486324622476
469,303,0.10437537791260133
469,343,0.05352388982098808
469,384,0.060085071162358256
469,404,0.06136648518935284
469,438,0.03178963981806906
469,449,0.10923762671800835
469,490,0.08063744634434897
469,553,0.06200161630102261
469,568,0.09753356541418268
469,604,0.034165830472801376
469,623,0.10288606432469871
469,643,0.0891918450306396
469,692,0.020399890136033046
469,736,0.04288385880538983
469,751,0.06559465327822003
470,28,0.0791594261468187
470,40,0.05222858763883442
470,47,0.08323445461475154
470,49,0.11033064054700666
470,55,0.045191102547244025
470,77,0.06803221698033189
470,91,0.1078416448194345
470,93,0.1021203183740131
470,114,0.10425527620175214
470,117,0.07982260914265843
470,160,0.10217034539009372
470,191,0.07111761981316278
470,249,0.09882299926597025
470,264,0.057428200545350055
470,267,0.018451342737404328
470,288,0.010584125411054295
470,387,0.045989031474143856
470,430,0.0818751779645993
470,460,0.04215627097769336
470,474,0.05267477414485943
470,483,0.056504605231465665
470,492,0.09220583495962821
470,535,0.09755285256679393
470,590,0.062494823709390496
470,594,0.008122122865491282
470,610,0.08235377515428831
470,622,0.0871297188075388
470,640,0.04686023031365384
470,709,0.1050835011924072
470,733,0.07008354213679299
470,735,0.06285404575705511
470,746,0.046764068676134044
470,750,0.10702196366980798
470,762,0.10389948361417523
471,27,0.08304994388757961
471,60,0.09966648118183603
471,66,0.08545339632974357
471,69,0.09013812878630835
471,103,0.03226321919743804
471,108,0.04630162087393716
471,109,0.09403961138674473
471,159,0.09951157644086188
471,213,0.05294763472411435
471,220,0.08185510459776514
471,255,0.08407924017345367
471,284,0.07444314373988883
471,295,0.10447953283593367
471,314,0.06955084601088454
471,348,0.03381750341694064
471,352,0.06941262117224625
471,362,0.07001894054595724
471,397,0.020996105460646678
471,441,0.09698744620606514
471,445,0.10278131762115589
471,495,0.10255375208385817
471,498,0.07500435118436989
471,546,0.06363945961318625
471,556,0.06944830763404247
471,586,0.022529523117141105
471,662,0.033172602900573306
471,677,0.03938923883659072
471,695,0.09155302204718405
471,729,0.08169655166273927
472,29,0.07190871047216747
472,32,0.08661743391644067
472,41,0.007084214332887037
472,68,0.09817934294232468
472,91,0.09689898886990914
472,122,0.09806373616853806
472,154,0.06796854607474717
472,158,0.08047483612169548
472,172,0.08364197668659713
472,194,0.03080780709819096
472,197,0.053606327564590224
472,211,0.1084101139042385
472,226,0.09724709924810618
472,232,0.047521993058661144
472,234,0.07091770417067599
472,258,0.01821149113762481
472,287,0.062408471197817304
472,290,0.09991220630218553
472,294,0.05528490500100155
472,296,0.08440978886575105
472,337,0.07677543205007602
472,351,0.05725120347819082
472,381,0.022547503703681287
472,398,0.07932253552133876
472,413,0.04387008880441993
472,475,0.10936069986935906
472,494,0.03133293484465002
472,509,0.013517609411489887
472,512,0.09292457220108866
472,523,0.06488702399471877
472,529,0.03415298538705283
472,558,0.08364881999759709
472,561,0.07199511738936663
472,581,0.08255807657354616
472,608,0.0961501140179785
472,660,0.048851414148176266
472,682,0.022426967454075405
472,722,0.10054883744518262
472,740,0.08254616979501427
472,745,0.1063958243038004
472,753,0.10125424770998896
473,15,0.03467500296004893
473,37,0.1055929581490478
473,59,0.06945149334982083
473,67,0.0633531583301275
473,72,0.06088161142294587
473,104,0.08327010026422865
473,152,0.0756668470167913
473,171,0.0946978870392504
473,181,0.09488126134566056
473,187,0.03236549753588968
473,205,0.07169875643843666
473,272,0.07421922061467
473,284,0.09954239368105293
473,291,0.05634135887121297
473,295,0.07312235094927585
473,319,0.07956931845959633
473,341,0.10170017804288561
473,363,0.08741176573569855
473,392,0.07987898603072024
473,493,0.0565770142117875
473,497,0.06606221341449682
473,517,0.06287645180916333
473,618,0.10140062041049488
473,630,0.05630919816608167
473,654,0.08509160552477255
473,657,0.06467410491052311
473,668,0.07142304224894828
473,674,0.11054272315618474
473,695,0.09972523050296273
473,712,0.10255698038575474
473,713,0.05181817330743996
473,739,0.049511487180489956
473,758,0.10007883846633531
474,28,0.05697916668756885
474,39,0.10371022964614575
474,40,0.09259065399124625
474,47,0.10067652149605637
474,55,0.06939684150601935
474,77,0.09998947530050831
474,83,0.07155903358522671
474,85,0.06500855737880525
474,93,0.07871852555585854
474,117,0.07782256460361293
474,166,0.10798125866401433
474,248,0.08599623183752275
474,249,0.09508407910428013
474,264,0.07424308126823301
474,267,0.062230780045678204
474,285,0.09901761987767647
474,288,0.06293432201147175
474,387,0.08208881615031051
474,460,0.06631261018564387
474,470,0.05267477414485943
474,483,0.05926520169016196
474,520,0.09887473300674508
474,535,0.06599928813548281
474,538,0.06408698950025998
474,542,0.07135796476130178
474,549,0.09019488996956594
474,590,0.08590706297281489
474,594,0.04816837959537707
474,638,0.0898537411024392
474,640,0.09952087178566116
474,709,0.10245781083892043
474,715,0.1039050648921017
474,735,0.026120242702484878
474,746,0.09201281255022824
474,762,0.0953600465735316
475,32,0.09671118890023715
475,38,0.05938612009635319
475,41,0.1038198987865966
475,94,0.08740790371486198
475,122,0.0544907608838242
475,137,0.08454164080199497
475,150,0.07059839294865913
475,151,0.11005591792218115
475,154,0.04147485162550354
475,158,0.10984765448088928
475,163,0.035934398763208565
475,194,0.0823270234274719
475,211,0.1072159037848823
475,246,0.09558087685032103
475,290,0.010099556736618009
475,294,0.09659669044951986
475,336,0.0872925461795992
475,337,0.10786393601810121
475,340,0.10572287693487563
475,381,0.09177271994209318
475,398,0.09767215121565613
475,400,0.05849176927203082
475,413,0.07049216748356973
475,434,0.07663092000256728
475,472,0.10936069986935906
475,523,0.08768843635918577
475,529,0.0838422414953867
475,550,0.07720188271539621
475,581,0.048586449755267526
475,584,0.09025056270144878
475,599,0.05918221620986608
475,628,0.09496037748863864
475,648,0.07303385067001962
475,701,0.08170700200929897
475,753,0.06639384519595602
476,5,0.056410680857623956
476,30,0.03913492997264151
476,35,0.09391247395040954
476,42,0.06835678733758466
476,95,0.027159733810397622
476,116,0.024331044801982116
476,131,0.0942123105102453
476,168,0.05708879464202532
476,208,0.03468212525402527
476,229,0.06288320938615087
476,253,0.021794839398898244
476,333,0.09761512829709278
476,365,0.09030561072216937
476,374,0.05854150999192372
476,375,0.0341740060591033
476,383,0.011538846552664676
476,396,0.01857422791446695
476,428,0.0581944261043742
476,432,0.07984778717020075
476,451,0.07521678146097634
476,479,0.0697851678326146
476,481,0.10370905071363681
476,487,0.02179128092655786
476,507,0.07120376398296857
476,524,0.07827141605478916
476,532,0.05701478432087455
476,553,0.10063223662495592
476,559,0.08872738655844635
476,578,0.08410353243334895
476,579,0.05326061778865853
476,643,0.09485276017295377
476,665,0.07688589742963171
476,728,0.0787686392178886
476,764,0.07971560409880768
477,16,0.10451574650526571
477,32,0.06506798540947813
477,38,0.09549736797866326
477,44,0.0847870113765013
477,48,0.08414661479785092
477,62,0.10658184196580812
477,90,0.09690187989858991
477,97,0.06268396556399039
477,102,0.058171931502435464
477,106,0.05868198498909232
477,122,0.080543365964034
477,140,0.08349541609272348
477,151,0.022758593805179726
477,158,0.07397364660581071
477,235,0.03957328220708166
477,265,0.09198837368163802
477,276,0.09945659941359679
477,294,0.09655978636833042
477,340,0.06229296978118343
477,390,0.07978967814695812
477,417,0.044235179221107666
477,418,0.07082634808181056
477,419,0.10317219639279349
477,442,0.054439767737329316
477,501,0.07231012352495851
477,505,0.10246082013967413
477,525,0.10183681389662504
477,550,0.05565436041729956
477,581,0.09483935285975997
477,584,0.042351133653061736
477,587,0.08531834529900867
477,597,0.09871487687660532
477,620,0.08544721519056879
477,628,0.05446133113897917
477,635,0.07343315435662653
477,636,0.08156477402651148
477,664,0.07077208119964899
477,681,0.037108706481044744
477,684,0.024075197643741414
477,740,0.0736740717617574
477,745,0.04975053498476648
477,753,0.06893772213487016
477,763,0.07493138797012784
478,64,0.10772969680380828
478,104,0.08622931662303629
478,125,0.049402292793590694
478,157,0.08364518761995801
478,161,0.08362274594530314
478,205,0.10415174149464944
478,219,0.05850017315131837
478,224,0.045415865851703055
478,272,0.10473206987053255
478,281,0.10679502044291557
478,293,0.09148379859676352
478,312,0.04474699347903805
478,517,0.10419209581580682
478,534,0.09285073466228733
478,562,0.0895726339627347
478,564,0.0998888985465242
478,567,0.09629791298316674
478,591,0.08006507136037783
478,613,0.09801346677235297
478,655,0.08116480350084633
478,666,0.06055135751780425
478,686,0.025793183516959223
478,710,0.10512465969839756
478,712,0.06656070629431379
478,716,0.09004744241245104
478,719,0.08252482436743801
478,758,0.10174316850170381
479,5,0.1003261963097673
479,20,0.10527718244978987
479,30,0.08574744885331582
479,95,0.09692350485051351
479,116,0.05162557305401207
479,129,0.10206857562874239
479,132,0.09555425000116487
479,168,0.048898346649168846
479,183,0.084213506029129
479,203,0.049998395324055665
479,208,0.08938432267894897
479,231,0.06073331013140027
479,253,0.08636805644552957
479,277,0.10950254128685909
479,333,0.09396748451094185
479,334,0.06338411793492091
479,364,0.07631999098223947
479,365,0.09369653364545957
479,375,0.07275199907952483
479,383,0.07078097795833774
479,396,0.08711165956278709
479,451,0.09370598575922054
479,476,0.0697851678326146
479,481,0.09499542593475897
479,487,0.08863253899093898
479,507,0.08791874649331402
479,524,0.03913788463066397
479,532,0.04881648983703017
479,553,0.10736357490570278
479,559,0.035892701612608505
479,578,0.030753803721840122
479,579,0.05532731033920515
479,665,0.0876705006571669
479,690,0.08229241827728012
479,703,0.10670514970911094
479,728,0.03779225474498348
479,752,0.07334650680128901
480,14,0.0835837644000713
480,23,0.09753506208056707
480,52,0.038072126403231786
480,76,0.0487836248267732
480,87,0.05181145536528718
480,115,0.040404451747535354
480,166,0.06920219878927637
480,180,0.06668151492152802
480,188,0.09253401381770571
480,222,0.03628026212970862
480,249,0.09904915322731468
480,323,0.01812640896678303
480,378,0.052156161848260114
480,414,0.06684230949451557
480,435,0.05708284145240227
480,439,0.09614035759782581
480,506,0.10351658447079083
480,520,0.07324546992356597
480,526,0.012197658799664866
480,536,0.06691082752807327
480,576,0.08849231536826159
480,606,0.026395194155650704
480,646,0.10291516991223171
480,709,0.09520494537394383
480,721,0.034346967813228525
480,755,0.10821503408643161
481,5,0.0723566578331633
481,30,0.07627679129132012
481,42,0.10469178126870632
481,51,0.07804018380210084
481,84,0.04647494704236531
481,116,0.08309338943131786
481,132,0.10426726940738228
481,168,0.053047897427781016
481,169,0.07542233741123101
481,183,0.03649666640207228
481,208,0.0858998904567502
481,229,0.11002719638950775
481,298,0.03199102145305689
481,299,0.05976118389102838
481,330,0.10784077476033531
481,333,0.008063715536802097
481,365,0.018374614363088234
481,375,0.07202579153135799
481,380,0.0877332204890642
481,383,0.09361300430520256
481,424,0.09082983748511475
481,425,0.04179412342928422
481,436,0.07028477161096709
481,451,0.0392231638931787
481,476,0.10370905071363681
481,479,0.09499542593475897
481,487,0.10325860297021042
481,507,0.03889895320623352
481,524,0.057025131936268875
481,563,0.06918947885027552
481,571,0.052988803699270046
481,578,0.07033806995300926
481,579,0.052616781297465734
481,582,0.040502066926052065
481,665,0.03130338464556713
481,683,0.02511500279942648
482,3,0.02750967858935729
482,17,0.10412397133249865
482,31,0.10772158151444369
482,34,0.03468992674560358
482,112,0.04270774762247951
482,126,0.01841781840107239
482,144,0.09816945091832459
482,182,0.10623117999062902
482,230,0.0687926901027291
482,256,0.011284962957968523
482,286,0.10883643311343547
482,300,0.10231145603402059
482,304,0.00427792524351301
482,305,0.10947685912299009
482,324,0.1059919932187511
482,347,0.02157306148539732
482,359,0.015970372419460314
482,372,0.08735880723200609
482,437,0.057808832084149685
482,447,0.07120849404415652
482,516,0.05756808454358504
482,543,0.06225612451619767
482,545,0.03726116501701404
482,552,0.10963524414373377
482,614,0.09820715328736986
482,619,0.09054119057938455
482,641,0.09678384557123985
482,669,0.03431813519113282
482,685,0.08500881292821796
482,724,0.05963234297753358
483,28,0.03216244824005942
483,40,0.053077500473284966
483,47,0.04187840664261012
483,49,0.06366068465986835
483,52,0.10034646292231027
483,55,0.09943358830806709
483,76,0.10796772153257735
483,77,0.0493999266181536
483,114,0.09839682608112767
483,160,0.0676440517817758
483,166,0.09063425839942121
483,167,0.10033414027250437
483,180,0.07364235027496624
483,249,0.04276252910739265
483,264,0.11013441266310693
483,267,0.07495168264076758
483,288,0.06381688315907402
483,345,0.06446259665029418
483,387,0.041826833247197465
483,414,0.11032905788551899
483,430,0.06940901231493253
483,439,0.077146762625656
483,460,0.02375322586143462
483,470,0.056504605231465665
483,474,0.05926520169016196
483,492,0.07346172344289686
483,520,0.07078459298325986
483,538,0.09556257138616102
483,590,0.031788874679924944
483,593,0.0726727693934179
483,594,0.0607639289591433
483,595,0.08373953700047976
483,610,0.0978042818657288
483,640,0.08607323354369698
483,709,0.04945825137698119
483,721,0.10563717639986712
483,735,0.08435275712381338
483,746,0.05955511629951015
484,43,0.07769369803571163
484,53,0.09891443166717934
484,80,0.10228843993886357
484,111,0.09510823586327417
484,119,0.09108061173549087
484,133,0.08720887820246559
484,153,0.08808669377636336
484,244,0.03211008957803272
484,325,0.09972415653221553
484,327,0.025266165979795013
484,332,0.08744662420202005
484,346,0.055288139046821824
484,356,0.10893187898783543
484,358,0.10914445983359361
484,360,0.05822409887031605
484,366,0.09677954513217833
484,405,0.06262523257896942
484,408,0.07001103172244386
484,411,0.04668279549782775
484,454,0.04736782907824641
484,458,0.10361106725113041
484,459,0.08940481553854181
484,486,0.10806041820529776
484,522,0.05233807657294198
484,537,0.06072532407598573
484,544,0.0993441643197537
484,573,0.08669574237012316
484,600,0.08671184710851916
484,647,0.08345158017658681
484,670,0.061297129763631344
484,688,0.04276579601696901
484,699,0.09290208560105827
484,702,0.06034621616453221
484,704,0.08953001558343732
484,707,0.0572603458012642
484,723,0.07266284696294896
484,726,0.09307297945230432
484,743,0.10495929470590919
485,9,0.061501124157734184
485,12,0.05592830779543125
485,23,0.10397445908994714
485,58,0.037979256761975916
485,71,0.043179381440029016
485,92,0.10572933585438764
485,99,0.05611151431974332
485,147,0.08764360924120296
485,156,0.07035641765357054
485,176,0.05683279752860857
485,184,0.09322099576358818
485,188,0.10876404324819779
485,207,0.0790807169134266
485,214,0.10356256511701932
485,228,0.07460394126157528
485,254,0.06407127546762645
485,268,0.060905892193677376
485,311,0.10474209954134073
485,342,0.07060604170219388
485,353,0.06312815025918363
485,409,0.04736730724442001
485,421,0.06063547969186479
485,429,0.09889962153708758
485,433,0.044517734595085554
485,440,0.07140202518868587
485,448,0.0922488001850912
485,450,0.09779471354516037
485,455,0.10235089556325978
485,491,0.03153700035678014
485,496,0.07792549336888398
485,506,0.10019750438839115
485,513,0.10650007219308943
485,519,0.080671780654801
485,540,0.1040404269233822
485,554,0.07411785276844349
485,588,0.029837663020361324
485,601,0.030520726160422035
485,611,0.09624576853514619
485,646,0.10130447301071142
485,652,0.09123256167468112
485,731,0.04058366744889242
485,754,0.1088246211893147
485,755,0.10625675762019465
485,760,0.1073796146014896
486,20,0.08830204942579471
486,43,0.04475255349043746
486,53,0.06620199463478868
486,56,0.034483076132752366
486,61,0.06268688570677476
486,111,0.023449550813220692
486,119,0.04810201716932025
486,132,0.10473059196032522
486,135,0.043032415113446576
486,136,0.025323740352272663
486,236,0.05493006522783237
486,244,0.11003876358573146
486,277,0.06806800338487141
486,283,0.01681776179242857
486,332,0.038825779430116274
486,350,0.08949859863106392
486,356,0.0655274574846467
486,358,0.011758721699236115
486,360,0.049894595307030366
486,366,0.09950105637543018
486,382,0.058400294069590276
486,405,0.05486545586081201
486,454,0.10558197139864485
486,484,0.10806041820529776
486,521,0.05820124474816301
486,603,0.08516740141463565
486,625,0.06754398451173907
486,670,0.10714102541959578
486,688,0.06564884066243647
486,690,0.09515015383871599
486,693,0.04486943664689394
486,699,0.0878486335037533
486,702,0.050167633600129206
486,703,0.07078373881956451
486,752,0.10961811328083848
487,5,0.04238872488240609
487,30,0.028520902743187693
487,35,0.0923069598533996
487,42,0.0471651832959397
487,70,0.10098922453349556
487,95,0.016358573817438927
487,116,0.03805834380820586
487,131,0.10421297619915722
487,168,0.0651082188521279
487,208,0.020008558411552607
487,229,0.04118548687949243
487,253,0.028109182238491077
487,333,0.09616735221591706
487,365,0.08736952178071965
487,374,0.03956619737617812
487,375,0.031695782302013496
487,383,0.01795725243982937
487,396,0.019792206543824103
487,428,0.0567486052163604
487,432,0.058058092607016984
487,451,0.06898291975067433
487,476,0.02179128092655786
487,479,0.08863253899093898
487,481,0.10325860297021042
487,507,0.06638761347034561
